0,1,2
-0.10489893,0.16251183,-0.8461726
-0.09517264,-0.104215145,-0.84467125
-0.1084187,0.23926353,-0.8458662
-0.102440834,0.91372085,-0.84564734
-0.096396685,0.8009887,-0.8450525
-0.107893705,0.6674454,-0.84605026
-0.10762501,0.495713,-0.84584904
-0.109460354,-0.12821937,-0.8460779
-0.09875846,-0.2771001,-0.8446294
-0.09680462,-0.27874303,-0.8447013
0.015192509,-0.22487044,-0.8434466
-0.04046893,-0.27906847,-0.84417963
-0.06331849,-0.27866435,-0.84412193
-0.02375722,-0.26333785,-0.8441627
0.101670265,-0.06046009,-0.8442124
0.021410704,-0.21536207,-0.8424313
-0.030327559,-0.2852931,-0.8419399
-0.09434104,-0.28427696,-0.8418081
-0.10296059,-0.28154397,-0.8417165
-0.108707905,-0.2820487,-0.8426107
-0.09316158,-0.2889998,-0.84030104
-0.100109816,-0.28976417,-0.84034634
-0.10151315,-0.28978848,-0.8405442
-0.09956813,-0.28782105,-0.84081495
-0.09861565,-0.2857263,-0.84183097
-0.0783937,-0.28662705,-0.841939
-0.17497873,-0.29555583,-0.8387592
-0.1598227,-0.29531455,-0.83653474
-0.13990974,-0.29569435,-0.83639646
-0.17508411,-0.29706883,-0.8352331
-0.16700387,-0.29670334,-0.8350866
-0.15686989,-0.29448962,-0.8392546
-0.17326283,-0.29671335,-0.8363167
-0.13097095,-0.29472637,-0.8361248
-0.11997986,-0.2934413,-0.83748233
-0.13574195,-0.2929101,-0.83961225
-0.090735435,-0.2941358,-0.83925533
-0.07299328,-0.29286027,-0.8385222
0.080705166,-0.17827535,-0.8395108
-0.10404539,-0.29005957,-0.83990836
-0.09309006,-0.29154015,-0.83828187
-0.085104704,-0.28981805,-0.84212506
-0.10413098,-0.29249334,-0.84295094
-0.1174767,-0.2943573,-0.8381417
-0.11116958,-0.2932601,-0.8375865
-0.10388613,-0.28806448,-0.8427565
-0.0882175,-0.28836226,-0.8422096
-0.08754897,-0.28871894,-0.84223485
-0.08992338,-0.28757,-0.84223783
-0.10376406,-0.28780246,-0.84299064
-0.116318226,-0.29238987,-0.8374095
-0.120376825,-0.29186845,-0.8377688
-0.13195777,-0.28720546,-0.8434309
-0.12024188,-0.2868905,-0.84004223
-0.1330061,-0.2879858,-0.8417456
-0.12045622,-0.28959846,-0.83882046
-0.12165785,-0.29118395,-0.8378812
-0.10015845,-0.28789163,-0.8419206
-0.09379363,-0.28867602,-0.841547
-0.094370365,-0.28872705,-0.8416369
-0.09531045,-0.28861284,-0.8417094
-0.09693122,-0.28805828,-0.8417845
-0.09663248,-0.28831816,-0.8418305
-0.09286094,-0.28415656,-0.84294343
-0.09057212,-0.28515625,-0.8429233
-0.088341475,-0.2855394,-0.8427398
-0.08294153,-0.28804898,-0.8427371
-0.08495402,-0.28702283,-0.84271336
-0.08824587,-0.28594184,-0.84285426
-0.10019684,-0.27926254,-0.8454863
-0.09530997,-0.27739453,-0.8454596
-0.09572601,-0.27715373,-0.8454673
-0.095623255,-0.2772982,-0.8454833
-0.098639965,-0.27591348,-0.8456117
-0.09965181,-0.2753744,-0.845639
-0.09912753,-0.27531195,-0.84555423
-0.09720278,-0.27647185,-0.84553015
-0.09796476,-0.276237,-0.8455863
-0.09995246,-0.27528286,-0.84566224
-0.09897232,-0.27569938,-0.8456143
-0.09867048,-0.27511644,-0.84545255
-0.11215162,-0.27320838,-0.8467076
-0.10016084,-0.2745428,-0.8455386
-0.09952116,-0.27485442,-0.84551525
-0.098293066,-0.2785027,-0.8450705
-0.09902191,-0.2838664,-0.8435298
-0.101646185,-0.28310347,-0.84364545
-0.10168481,-0.2821269,-0.8428292
-0.10457349,-0.2821865,-0.84328234
-0.13358903,-0.27750683,-0.39327908
-0.1514976,-0.26793575,1.205287
-0.14434862,-0.27035594,1.2914643
-0.14786625,-0.27373767,1.2067804
-0.14631605,-0.2781515,1.2091465
-0.20340848,1.9155197,1.2010183
0.080744505,3.7348812,1.1103978
0.07546878,3.4918876,1.1082342
0.07629943,4.056407,1.1086869
0.34937525,4.055189,1.1085141
0.078444004,4.10052,1.1096299
0.07782316,4.033368,1.1097779
0.08055186,4.178119,1.1093404
0.076805115,4.2679524,1.1079767
0.34162092,4.4178843,1.1047578
0.07048988,4.423978,1.1056178
0.07022214,4.4221563,1.1056395
0.06895399,4.385416,1.1055331
0.06892109,4.3875666,1.1958492
4.7539916,4.4613075,0.99977946
4.71876,4.414382,1.0953412
4.7059436,4.394207,1.0009489
4.683856,4.373812,1.0013287
4.6438217,4.3636503,1.0970962
4.660347,4.3228493,1.0011501
4.567898,4.115501,1.0969269
4.623778,4.2895722,1.0011828
4.597438,2.868459,1.0997236
4.4820275,3.9143326,1.0977335
4.5038605,4.033866,1.0971498
4.5403614,3.8572655,1.0970299
3.2513404,3.460426,1.0981662
0.07717514,4.039256,1.1054411
0.08251929,3.7081265,1.1053903
0.08394241,3.1884935,1.1958609
0.35360074,3.9758034,1.1048446
0.10356212,2.3819218,1.1087503
0.08318663,3.792935,1.1981051
0.07758665,3.547936,1.1060998
0.09711909,2.7667468,1.1988618
0.07479787,3.5150654,1.1064
0.3555436,3.5139084,1.1070766
0.10896039,1.401017,1.2019584
0.112558365,1.1385036,1.2034719
0.10279608,1.1374452,1.1132627
0.37150812,1.1413155,1.2027509
0.11943102,0.46140194,1.116046
0.118801594,0.462399,1.1160235
0.11267924,0.3174324,1.2063282
0.11415863,0.46429324,1.2061846
0.38725638,0.02677226,1.1149423
0.11544132,-0.12267327,1.2059493
0.12502265,-0.12105155,1.2060051
0.11781502,0.02705884,1.1142654
0.11566186,-0.12004709,1.2049341
0.12164068,0.028792858,1.2046065
0.39072657,-0.11637974,1.1135509
0.11577606,-0.1142571,1.2032728
0.11921215,-0.25978303,1.2030003
0.123147964,-0.26068854,1.2033539
0.1230557,-0.26204133,1.1127114
0.41967177,-0.26997566,-0.51419175
-0.112909794,-0.27879357,-0.8452687
0.15482712,-0.12703753,-0.8468497
4.706573,-0.23196793,-0.8566421
5.2890544,-0.22999954,-0.85233474
5.265739,-0.22957873,-0.8525295
5.3024054,-0.23021865,-0.8523468
5.314496,-0.23048878,-0.8526263
5.4312572,-0.08416414,-0.85309005
5.448541,-0.23278546,-0.8521012
5.4533195,-0.23282671,-0.85196424
5.42695,-0.23245668,-0.8521476
5.6388416,-0.23990202,-0.8497616
5.600502,-0.23937845,-0.84986234
5.64174,-0.09199309,-0.8508408
5.650276,-0.24014568,-0.85005856
5.462229,-0.23752046,-0.8500869
2.369814,-0.25834823,-0.85191476
-0.116689205,-0.28174114,-0.84377337
-0.110177755,-0.2817557,-0.8432182
-0.11600804,-0.13437223,-0.8440112
-0.11533213,-0.28493452,-0.843076
0.16114402,-0.28390932,-0.84255064
-0.11183119,-0.28607464,-0.8418199
-0.118266344,-0.2852397,-0.84259176
-0.111430645,-0.2838707,-0.8423083
-0.116606236,-0.2799251,-0.8443748
-0.11542106,-0.13233161,-0.8445761
-0.11391759,-0.27936244,-0.8439659
-0.11455679,-0.27862716,-0.843892
-0.11450815,-0.277416,-0.84360075
-0.12393904,-0.27097702,-0.84587073
-0.12193823,-0.2716694,-0.8454561
-0.17585516,1.2604158,-0.8520303
-0.17331123,3.595852,-0.8519285
-0.19215965,3.2802093,-0.8550675
-0.17428541,3.5607927,-0.85181546
-0.18868756,3.3036208,-0.853349
-0.16934013,3.6513236,-0.85136795
-0.16430545,3.6919537,-0.8509612
-0.17192125,3.691883,-0.8519696
-0.16809702,3.6222677,-0.851007
-0.17160535,3.5728765,-0.85150254
-0.1687293,3.5494254,-0.85091186
-0.17506695,3.5830126,-0.8518512
-0.17348099,3.5566974,-0.8516154
-0.17142868,3.6269398,-0.8515072
-0.17118073,3.515544,-0.85102534
-0.17061949,3.5129256,-0.8509152
-0.16683412,3.4177573,-0.84899795
-0.16867328,3.3876445,-0.84927654
-0.16581321,3.4909546,-0.8490696
-0.16336226,3.5243719,-0.8491843
-0.16460586,3.512785,-0.8489444
-0.17037272,3.4607844,-0.8494196
-0.1711154,3.3844316,-0.8492179
-0.16639662,3.3847904,-0.84909105
-0.16490364,3.359063,-0.8487296
-0.1710434,3.4114165,-0.849494
-0.17048764,3.3810027,-0.8493426
-0.16828251,3.419736,-0.84940374
-0.1593802,3.446414,-0.8503665
-0.16534138,3.1117074,-0.85491717
-0.1717627,3.0935962,-0.8534918
-0.16520524,3.4889944,-0.85158944
-0.16279411,3.395075,-0.8511286
-0.16564035,3.3764129,-0.8516836
-0.14058065,2.2162917,-0.8515456
-0.1694963,3.3925543,-0.8528509
-0.1649208,3.4213321,-0.85161114
-0.16615534,3.4149475,-0.85184646
-0.15332794,2.5657375,-0.8540716
-0.16929865,3.4763026,-0.85489106
-0.16318893,3.6665685,-0.8534579
-0.16118002,2.9910712,-0.85579157
-0.17044258,3.375208,-0.85573554
-0.16943717,3.516506,-0.85499334
-0.15637589,2.3297124,-0.854424
-0.17194581,3.7188287,-0.85419345
-0.14706779,1.7749498,-0.852381
-0.16584992,3.4224477,-0.8522742
-0.18766236,2.930368,-0.85592985
-0.15836382,2.3439634,-0.8517761
-0.18000007,3.0701735,-0.8521954
-0.16320276,2.7208314,-0.8500047
-0.18590903,2.6804185,-0.8508382
-0.18244243,2.6092236,-0.8509495
-0.13294387,0.4590888,-0.8431243
-0.12994528,0.6027198,-0.8426515
-0.17921925,0.3140235,-0.8491025
-0.14508533,0.60447407,-0.8405242
-0.13854957,0.31423473,-0.8398098
-0.14415836,0.6045766,-0.8412807
-0.13969803,0.31291866,-0.8405645
-0.1334858,0.45757627,-0.8407141
-0.1308291,0.0147669315,-0.840415
-0.14234948,0.013623476,-0.84881854
-0.13384485,-0.13640308,-0.8462552
-0.14052176,0.01328969,-0.84728086
-0.14153123,-0.13054132,-0.84763336
-0.14758658,0.018903494,-0.8487649
-0.16264129,-0.12609148,-0.84729385
-0.13112879,-0.12629175,-0.8412614
-0.17260575,0.022858858,-0.84954333
-0.1381557,-0.13503551,-0.84675574
-0.13627124,-0.13542771,-0.84641623
-0.14274263,0.014225006,-0.8475586
-0.16666532,-0.13175869,-0.8476225
-0.121696234,0.016659975,-0.8403889
-0.1815412,-0.13225865,-0.85333717
-0.18714523,0.017254114,-0.8520961
-0.12466121,-0.13252354,-0.8405807
-0.12625313,-0.12739348,-0.8416076
-0.17273736,-0.12550402,-0.8493769
-0.16344261,0.01899457,-0.8497331
-0.19323039,-0.12582445,-0.8539226
-0.12205005,0.021466255,-0.84207964
-0.18017054,-0.12862444,-0.85336804
-0.19683695,-0.26621294,-0.85632074
-0.13149667,-0.2675798,-0.844298
-0.19283724,-0.122222185,-0.8564075
-0.20499349,-0.26604176,-0.85822415
-0.12745714,-0.26715612,-0.84365547
-0.1861484,-0.2747488,-0.8546158
-0.18098474,-0.27639556,-0.8535588
-0.121883154,-0.27541685,-0.84080434
-0.19309807,-0.12848711,-0.8543718
-0.16961932,-0.27965355,-0.8516649
-0.11462116,-0.27749205,-0.8407874
-0.19120407,-0.27579045,-0.8533875
-0.18219185,-0.27663732,-0.85461235
-0.12446356,-0.12807178,-0.8416641
-0.1991756,-0.27530694,-0.85512424
-0.18117237,-0.27674437,-0.8541262
-0.12708497,-0.2759912,-0.8417702
-0.18805742,-0.2768767,-0.8540559
-0.19323516,-0.26917744,-0.8576454
-0.1252904,-0.27040792,-0.8440336
-0.19189644,-0.26822734,-0.8564731
-0.16512537,-0.12607312,-0.85091925
-0.12675023,-0.27046967,-0.8444526
-0.20078301,-0.2666924,-0.85634494
-0.16334057,-0.2723248,-0.84971476
-0.12806916,-0.26775527,-0.84386766
-0.19478631,-0.26687312,-0.85597324
-0.19130588,-0.124367476,-0.8561568
-0.121860504,-0.2746222,-0.8417628
-0.19696546,-0.27444005,-0.8555769
-0.19364119,-0.27469277,-0.85586417
-0.11765051,-0.2755673,-0.8413365
-0.18222642,-0.27560496,-0.85460687
-0.19922638,-0.12598395,-0.85534084
-0.12348962,-0.27334142,-0.8415469
-0.16343331,-0.27480435,-0.84981275
-0.20305896,0.027292252,-0.85584974
-0.12877989,0.17419124,-0.84382343
-0.1641078,0.31800723,-0.8510566
-0.19686651,0.3231213,-0.8559332
-0.1308124,0.32164645,-0.84423006
-0.16261983,0.1710794,-0.8520293
-0.18210077,0.31396794,-0.85258174
-0.12738204,0.3151474,-0.8421936
-0.177495,0.017789364,-0.85328853
-0.19068956,-0.27495646,-0.8531507
-0.12219548,-0.275635,-0.8408575
-0.1746974,-0.27760434,-0.8523226
-0.18593764,-0.276016,-0.85275936
-0.12269187,-0.27686286,-0.8418468
-0.15550852,-0.13297081,-0.8485006
-0.16949463,-0.27615333,-0.8492005
-0.1456666,-0.2762599,-0.84523785
-0.16221976,-0.27904463,-0.84861517
-0.16007996,-0.2724862,-0.84799135
-0.16971874,-0.26752448,-0.85120916
-0.16712046,-0.12512374,-0.85106146
-0.15360141,-0.26855564,-0.84858143
-0.17310214,-0.2691579,-0.85243106
-0.16087437,-0.27238393,-0.850381
-0.13271332,-0.26900148,-0.8453882
-0.1862688,-0.26771808,-0.85456944
-0.17062902,-0.12425637,-0.85149336
-0.15590072,-0.26674008,-0.8481076
-0.19293594,-0.26562285,-0.85484385
-0.16542864,-0.2717805,-0.84813225
-0.13250804,-0.267519,-0.8448473
-0.1885438,-0.11882877,-0.85465
-0.18617463,-0.26997828,-0.8479239
-0.1394124,-0.26901937,-0.8461077
-0.18349361,-0.2736647,-0.8521601
-0.16082478,-0.2783866,-0.8486433
-0.15512967,-0.27383065,-0.8473289
-0.15587807,-0.12637234,-0.84740865
-0.16231489,-0.27779078,-0.84918046
-0.17112136,-0.27506924,-0.85020137
-0.11596227,-0.2763548,-0.84178746
-0.1707859,-0.2763548,-0.85172284
-0.19868374,-0.2688558,-0.858155
-0.11685562,-0.12892866,-0.8418422
-0.18341565,-0.27714038,-0.8543403
-0.18096375,-0.27668476,-0.8543186
-0.11990476,-0.27607417,-0.8411896
-0.1944611,-0.27550507,-0.85440934
-0.17934418,-0.27733135,-0.85307384
-0.12814021,-0.12842798,-0.8424735
-0.19504094,-0.27546906,-0.85469437
-0.17680025,-0.27766562,-0.8531455
-0.12110162,-0.27631712,-0.8414937
-0.18868995,-0.2759695,-0.8530983
-0.16504073,-0.27934837,-0.8490585
-0.16254425,-0.119221926,-0.14932203
-0.19598055,-0.25397944,1.3636589
-0.16464782,-0.25584316,1.2837315
-0.17293477,-0.25505066,1.2044284
-0.20018768,-0.25497103,1.2831793
-0.16506529,-0.1092968,1.2831523
-0.17372632,-0.2547629,1.2047069
-0.20701838,-0.25294447,1.2828534
-0.16323018,-0.25685883,1.1985772
-0.1726346,-0.25379372,1.2898996
-0.21215367,-0.25299454,1.2813511
-0.18812418,-0.10798526,1.1957295
-0.16636348,-0.2562375,1.20525
-0.2029252,-0.25485778,1.2820325
-0.18574834,-0.25691795,1.1960216
-0.16258049,-0.25784683,1.205436
-0.20767164,-0.2542057,1.2811105
-0.20068002,-0.10651851,1.2797751
-0.16683817,-0.25574565,1.2052853
-0.20429516,-0.25422192,1.1961136
-0.20478463,-0.25401187,1.2801015
-0.17202091,-0.2557268,1.2047393
-0.20044279,-0.25839257,1.2824252
-0.18899465,-0.11483574,1.1978803
-0.16938567,-0.2605343,1.2911832
-0.189672,-0.26610255,1.1998062
-0.19111228,-0.2686181,1.2002311
-0.16999221,-0.26706958,1.2932208
-0.19983482,-0.26734018,1.2002118
-0.16837215,-0.12051916,1.2862906
-0.1276114,-0.2784052,-0.84119546
-0.18677688,0.014953613,-0.852785
-0.16716027,0.012495518,-0.8502631
-0.12153053,-0.13413668,-0.8401828
-0.1840105,0.015226841,-0.85169554
-0.15553379,-0.13663363,-0.8482647
-0.14116669,0.015529394,-0.8432224
-0.12589741,0.015422344,-0.8411877
-0.16571116,-0.13102531,-0.8502165
-0.19401193,0.023160458,-0.85382354
-0.1310904,-0.12570381,-0.8422365
-0.18964624,0.021792412,-0.85609245
-0.2045052,0.02310872,-0.8559741
-0.12602901,-0.12604523,-0.84207654
-0.19607878,0.02240038,-0.85626173
-0.19724894,-0.12545753,-0.85454655
-0.13351059,0.02340269,-0.84297466
-0.19909215,-0.12636423,-0.8566389
-0.19669914,0.023055315,-0.855078
-0.12666011,-0.12582278,-0.8420751
-0.19163728,0.022043943,-0.85612166
-0.19492841,-0.12600017,-0.8543488
-0.122838974,-0.1261208,-0.84143734
-0.19582033,0.022512674,-0.8569474
-0.19209099,-0.12514663,-0.85260606
-0.12713146,-0.12529635,-0.8421048
-0.17226219,-0.1259985,-0.8508264
-0.17719126,-0.2647791,-0.8516853
-0.13260698,-0.118181705,-0.8445568
-0.12431836,-0.26609635,-0.8432373
-0.13077235,-0.265846,-0.8438678
-0.1316638,-0.26523566,-0.84386384
-0.1287961,-0.26534534,-0.8434926
-0.12479639,-0.12630463,-0.8411133
-0.12788129,-0.27374268,-0.84118176
-0.12472606,-0.2740841,-0.8406906
-0.12889981,-0.2736187,-0.8412535
-0.12560439,-0.27876115,-0.8394208
-0.12319136,-0.27973127,-0.83967674
-0.1300149,-0.13110852,-0.8404374
-0.12197471,-0.27855277,-0.8390503
-0.12847853,-0.27852798,-0.8396499
-0.123313665,-0.27867723,-0.8393208
-0.12889552,-0.27845383,-0.83966386
-0.13055205,-0.27607012,-0.8405485
-0.13131547,-0.11713982,-0.844167
-0.13439798,-0.26517415,-0.84422994
-0.13102245,-0.26566362,-0.8438672
-0.13403845,-0.26573396,-0.8442967
-0.130023,-0.2660854,-0.8438177
-0.124153376,-0.2667141,-0.84334636
-0.13233018,-0.11905718,-0.8447044
-0.12403393,-0.2666402,-0.843315
-0.13187313,-0.26584792,-0.84402347
-0.12481356,-0.26617527,-0.84332645
-0.13170886,-0.26634645,-0.8441043
-0.12464142,-0.26600647,-0.8432679
-0.13328147,-0.1184299,-0.8447064
-0.12559605,-0.26660585,-0.843524
-0.13208437,-0.266567,-0.84420264
-0.1255064,-0.26708317,-0.8436103
-0.13171768,-0.26612234,-0.84406066
-0.13148332,-0.26541448,-0.8438823
-0.13348436,-0.117587805,-0.8445611
-0.12946177,-0.2655959,-0.8436425
-0.13331294,-0.26551747,-0.84415555
-0.13052988,-0.26649237,-0.84397495
-0.124331474,-0.26745033,-0.8435265
-0.13196898,-0.11984706,-0.84482145
-0.12362099,-0.26789546,-0.84352124
-0.13036036,-0.27230787,-0.84241223
-0.12778449,-0.27431464,-0.8414227
-0.12467337,-0.27502918,-0.84110034
-0.1282537,-0.2741406,-0.841408
-0.12560892,-0.1267848,-0.8414178
-0.12931538,-0.27453256,-0.841722
-0.12595153,-0.2752154,-0.8413577
-0.119914055,-0.27536082,-0.8409345
-0.12650657,-0.27504396,-0.84139895
-0.12049174,-0.2749033,-0.84083307
-0.12790418,-0.1270144,-0.8418671
-0.12058544,-0.27451444,-0.84072244
-0.12427235,-0.2688918,-0.8424275
-0.12646079,-0.2716825,-0.8421271
-0.12632155,-0.272763,-0.8408917
-0.12369943,-0.2730558,-0.84132063
-0.12509346,-0.12522793,-0.8421005
-0.12776256,-0.27319145,-0.84231186
-0.123301744,-0.27479696,-0.8420315
-0.11516428,-0.27572703,-0.841529
-0.12565804,-0.27385974,-0.84268594
-0.12280035,-0.26871943,-0.84358335
-0.122437,-0.12084031,-0.8439262
-0.120195866,-0.2687416,-0.8432298
-0.12391615,-0.26848793,-0.8436892
-0.12040305,-0.26912737,-0.8433391
-0.13026595,-0.26843405,-0.84414244
-0.12650967,-0.12054396,-0.8442211
-0.12700415,-0.2684312,-0.84410286
-0.12289071,-0.26790905,-0.84342957
-0.12652636,-0.267231,-0.84378886
-0.12246394,-0.26815414,-0.8434217
-0.1256187,-0.26908803,-0.84404886
-0.12230492,-0.12167215,-0.8440826
-0.12332392,-0.2697997,-0.84388125
-0.11971474,-0.26956916,-0.8433378
-0.12379265,-0.26920485,-0.8438226
-0.12519479,-0.26905632,-0.8437798
-0.118786335,-0.27614117,-0.8410779
-0.12704659,-0.12834907,-0.8422899
-0.12007594,-0.27618575,-0.8412646
-0.11580062,-0.27717876,-0.8408823
-0.12063408,-0.27651572,-0.84149754
-0.116746664,-0.2764666,-0.8407352
-0.12116957,-0.2763214,-0.84148765
-0.11844158,-0.1291256,-0.84155965
-0.121720314,-0.2761228,-0.84147906
-0.11803818,-0.27628994,-0.8408766
-0.121780634,-0.27599454,-0.84146047
-0.11942434,-0.27500677,-0.8410201
-0.12491703,-0.26852417,-0.84383893
-0.12279534,-0.1210773,-0.8440304
-0.12369728,-0.268229,-0.84361064
-0.1230731,-0.2686472,-0.8436116
-0.12138271,-0.26861024,-0.8433715
-0.12550282,-0.26789474,-0.84379005
-0.122689486,-0.120438814,-0.84388447
-0.124560595,-0.269876,-0.8440714
-0.1200335,-0.27037787,-0.8435533
-0.12931228,-0.26879668,-0.84429634
-0.12303901,-0.2746439,-0.84192765
-0.12723207,-0.2735951,-0.8423308
-0.122783184,-0.27386212,-0.841599
-0.116277695,-0.27489328,-0.8414302
-0.12404871,-0.12762737,-0.84272623
-0.11664605,-0.27511477,-0.84152734
-0.1229651,-0.27528214,-0.8421385
-0.114182234,-0.27364564,-0.8422401
-0.1199522,-0.27007008,-0.8434801
-0.12510824,-0.26847196,-0.843858
-0.13283539,-0.1196053,-0.84490395
-0.12508917,-0.26780438,-0.84371793
-0.1206398,-0.26918435,-0.84339154
-0.12486529,-0.26776147,-0.8436787
-0.13142085,-0.26736307,-0.84429204
-0.12579727,-0.27490568,-0.84137225
-0.12671733,-0.12785482,-0.8420627
-0.11986065,-0.2755437,-0.84102166
-0.126364,-0.27561355,-0.8415973
-0.11980677,-0.27517152,-0.8408505
-0.12667751,-0.27548862,-0.84157133
-0.120688915,-0.2758429,-0.8411981
-0.11812329,-0.12859702,-0.8412826
-0.118834496,-0.2764182,-0.841063
-0.11978078,-0.27612495,-0.8411325
-0.12352729,-0.27583337,-0.841254
-0.118444204,-0.27523994,-0.8408092
-0.12608981,-0.119692564,-0.8439981
-0.12735605,0.022087336,-0.8429363
-0.1218462,-0.12736726,-0.84175944
-0.12773013,0.021811724,-0.84313285
-0.122392654,-0.12753153,-0.8418689
-0.12764382,0.022063017,-0.84298146
-0.123559475,0.021241188,-0.8425907
-0.115054846,-0.1288526,-0.84168947
-0.12283778,0.020041704,-0.84287167
-0.11469889,-0.1291871,-0.84171
-0.1229043,0.020312548,-0.8427808
-0.12575722,-0.127774,-0.84264565
-0.12356615,0.020990372,-0.84268844
-0.12611866,-0.12741113,-0.842577
-0.12387681,0.021475554,-0.8425436
-0.12627935,-0.12761378,-0.842685
-0.12405372,0.021029234,-0.8427483
-0.12654495,-0.12786603,-0.8427744
-0.124616146,0.0213418,-0.8427172
-0.12827778,-0.12891316,-0.8421588
-0.12721348,0.016588211,-0.84142005
-0.11917019,-0.13310218,-0.8404052
-0.12601614,0.016124964,-0.84142005
-0.1184361,-0.13262463,-0.8401711
-0.12641144,0.016291857,-0.841406
-0.12701869,-0.13467836,-0.8404006
-0.12591434,-0.13610816,-0.8396878
-0.12199354,-0.27700043,-0.84069526
-0.11972594,-0.12900448,-0.84176743
-0.115445614,-0.27714944,-0.8407543
-0.11945653,-0.2770207,-0.8414539
-0.1157012,-0.27768278,-0.8409877
-0.119445086,-0.27797437,-0.8417382
-0.11751866,-0.13016462,-0.8417492
-0.12031102,-0.27734303,-0.8416827
-0.11616492,-0.27790284,-0.84114194
-0.120173454,-0.27746987,-0.8416469
-0.11891198,-0.27725887,-0.8420452
-0.12090325,-0.2718253,-0.8439846
-0.117283344,-0.12506533,-0.8441123
-0.11958146,-0.27302742,-0.8440523
-0.11578059,-0.2734151,-0.8436103
-0.120533705,-0.2721672,-0.8440057
-0.117738724,-0.2714553,-0.84347415
-0.11027622,-0.2737131,-0.843122
-0.119404316,-0.12486172,-0.8443626
-0.12069321,-0.27189422,-0.8439716
-0.11771369,-0.2711265,-0.8434032
-0.12156248,-0.2712865,-0.84396565
-0.116639614,-0.27247453,-0.8435352
-0.12106037,-0.27189422,-0.844023
-0.11832571,-0.12463474,-0.8441682
-0.12094426,-0.2719314,-0.8440151
-0.1175282,-0.27197456,-0.8435545
-0.122087955,-0.2706747,-0.84391236
-0.118258715,-0.27062297,-0.84337556
-0.12071085,-0.27144074,-0.8438821
-0.11811972,-0.1259427,-0.84441185
-0.11422014,-0.27492332,-0.84371114
-0.10504055,-0.27727008,-0.8431413
-0.10074544,-0.277807,-0.8426622
-0.10589099,-0.27666688,-0.84313357
-0.114257574,-0.12804699,-0.8443177
-0.10990095,-0.27524543,-0.8431853
-0.11032772,-0.28101134,-0.84125113
-0.11556029,-0.2800064,-0.84185064
-0.118456125,-0.2797041,-0.84145737
-0.10900259,-0.28493738,-0.8395486
-0.11684513,-0.1371026,-0.8407208
-0.109323025,-0.28494954,-0.83959556
-0.11553335,-0.2844522,-0.8400035
-0.10942316,-0.28449965,-0.8394455
-0.116381645,-0.28414583,-0.8400221
-0.1110425,-0.28368855,-0.83943045
-0.110972404,-0.2831807,-0.8397143
-0.11335397,-0.27743912,-0.8417921
-0.11810303,-0.124938965,-0.84420514
-0.11090207,-0.27353144,-0.8431766
