var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var8(t-1),var9(t-1),var10(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t),var8(t),var9(t),var10(t)
0.394392523364486,0.6284489397865106,0.6083895109414872,0.45098941383577457,0.6215305034678295,0.6539360102861509,0.45172803547390644,0.6283550613317668,0.56424343397865,0.6613799623508408,0.3962616822429907,0.47696874078676105,0.48148900393098837,0.5978622286765565,0.5306156425995905,0.5542699103378236,0.3355767664867999,0.5770027495687431,0.4770168742949041,0.4738742586257286
0.3962616822429907,0.47696874078676105,0.48148900393098837,0.5978622286765565,0.5306156425995905,0.5542699103378236,0.3355767664867999,0.5770027495687431,0.4770168742949041,0.4738742586257286,0.3981308411214953,0.421211343603907,0.4516219236054168,0.46287877574555264,0.4822683886196282,0.5530468776809836,0.5177475149001939,0.41171822298611316,0.4332612449964176,0.49432549833797995
0.3981308411214953,0.421211343603907,0.4516219236054168,0.46287877574555264,0.4822683886196282,0.5530468776809836,0.5177475149001939,0.41171822298611316,0.4332612449964176,0.49432549833797995,0.4,0.6037961809979788,0.577000005978312,0.6218557641362646,0.6829835322081863,0.6909236078439965,0.46967491568063996,0.6851645779191563,0.5857514896028017,0.6530637256235727
0.4,0.6037961809979788,0.577000005978312,0.6218557641362646,0.6829835322081863,0.6909236078439965,0.46967491568063996,0.6851645779191563,0.5857514896028017,0.6530637256235727,0.40186915887850466,0.5316193579886235,0.498388731602689,0.4419693962483264,0.4598267219263025,0.5128255691475126,0.5079124373640628,0.4691621187763851,0.40101462428879536,0.49758013853906874
0.40186915887850466,0.5316193579886235,0.498388731602689,0.4419693962483264,0.4598267219263025,0.5128255691475126,0.5079124373640628,0.4691621187763851,0.40101462428879536,0.49758013853906874,0.40373831775700936,0.588881629802884,0.552535269397092,0.4834227585389625,0.5581176018613947,0.5871489901601169,0.4525894490465948,0.4741386663223876,0.4772820322549843,0.5388860613566947
0.40373831775700936,0.588881629802884,0.552535269397092,0.4834227585389625,0.5581176018613947,0.5871489901601169,0.4525894490465948,0.4741386663223876,0.4772820322549843,0.5388860613566947,0.40560747663551405,0.4558631902986895,0.4197657757780336,0.35839704262873473,0.4632962768687913,0.5388693128334692,0.39057297281963493,0.20013734328018346,0.4204348102021486,0.3228313392187942
0.40560747663551405,0.4558631902986895,0.4197657757780336,0.35839704262873473,0.4632962768687913,0.5388693128334692,0.39057297281963493,0.20013734328018346,0.4204348102021486,0.3228313392187942,0.4074766355140187,0.42657489400922455,0.4082914148266757,0.48915991409622006,0.5064701019865726,0.5571719354808519,0.4204570304031444,0.5727671427189743,0.4380060801537617,0.4802780729389994
0.4074766355140187,0.42657489400922455,0.4082914148266757,0.48915991409622006,0.5064701019865726,0.5571719354808519,0.4204570304031444,0.5727671427189743,0.4380060801537617,0.4802780729389994,0.4093457943925234,0.5265850396512229,0.5117037705818229,0.5596250064952346,0.6547959256700121,0.6750963927175475,0.4708348063699439,0.625370905995575,0.5432454110414895,0.6282046425132611
0.4093457943925234,0.5265850396512229,0.5117037705818229,0.5596250064952346,0.6547959256700121,0.6750963927175475,0.4708348063699439,0.625370905995575,0.5432454110414895,0.6282046425132611,0.411214953271028,0.23096725174777885,0.26874795412774277,0.44998610598768163,0.42931215613620877,0.4561192759488404,0.39553665810378,0.5565543589337574,0.36464821998963376,0.4571304836548171
0.411214953271028,0.23096725174777885,0.26874795412774277,0.44998610598768163,0.42931215613620877,0.4561192759488404,0.39553665810378,0.5565543589337574,0.36464821998963376,0.4571304836548171,0.4130841121495327,0.3402439511879875,0.3684701428313704,0.4386712767365958,0.4845233234558189,0.5146050670158893,0.40269879260530717,0.34476042424463027,0.4259951694315,0.4258486210919627
0.4130841121495327,0.3402439511879875,0.3684701428313704,0.4386712767365958,0.4845233234558189,0.5146050670158893,0.40269879260530717,0.34476042424463027,0.4259951694315,0.4258486210919627,0.4149532710280374,0.42398570817789605,0.38277764095764444,0.3322657064885902,0.33662593496498083,0.38797303157255736,0.3331214781269499,0.4335564182669181,0.28651300244578676,0.38343100302870264
0.4149532710280374,0.42398570817789605,0.38277764095764444,0.3322657064885902,0.33662593496498083,0.38797303157255736,0.3331214781269499,0.4335564182669181,0.28651300244578676,0.38343100302870264,0.41682242990654206,0.32677918150858515,0.33597534617502095,0.4162324142235152,0.40853878698554835,0.4918917351876162,0.403033123151705,0.5192936571073176,0.3708319736014842,0.4104212444572412
0.41682242990654206,0.32677918150858515,0.33597534617502095,0.4162324142235152,0.40853878698554835,0.4918917351876162,0.403033123151705,0.5192936571073176,0.3708319736014842,0.4104212444572412,0.41869158878504675,0.5698514947758788,0.5323305333610422,0.5527751393633532,0.6871206541869396,0.7080680930955094,0.36066356532111216,0.4577441261674481,0.597841176950227,0.5389598262543153
0.41869158878504675,0.5698514947758788,0.5323305333610422,0.5527751393633532,0.6871206541869396,0.7080680930955094,0.36066356532111216,0.4577441261674481,0.597841176950227,0.5389598262543153,0.4205607476635514,0.42621279362939996,0.4031151192611739,0.43814091819735934,0.4202901792269399,0.46525982529278853,0.45172803547390644,0.5221349710798942,0.3660859559748022,0.3959531819949182
0.4205607476635514,0.42621279362939996,0.4031151192611739,0.43814091819735934,0.4202901792269399,0.46525982529278853,0.45172803547390644,0.5221349710798942,0.3660859559748022,0.3959531819949182,0.4224299065420561,0.4785059652783911,0.49131710609382295,0.47913881489930016,0.5226120271266863,0.5939790570637734,0.4898015662200089,0.5331733256181089,0.46780009546238954,0.4952714280775344
0.4224299065420561,0.4785059652783911,0.49131710609382295,0.47913881489930016,0.5226120271266863,0.5939790570637734,0.4898015662200089,0.5331733256181089,0.46780009546238954,0.4952714280775344,0.4242990654205608,0.5650450664507529,0.45256549332545204,0.42948483761880735,0.42926831245257296,0.4276536255250305,0.5747021655856629,0.5361069543496036,0.34955130596790285,0.3953829542115542
0.4242990654205608,0.5650450664507529,0.45256549332545204,0.42948483761880735,0.42926831245257296,0.4276536255250305,0.5747021655856629,0.5361069543496036,0.34955130596790285,0.3953829542115542,0.4261682242990654,0.7686889614157049,0.7040177645218002,0.44528539906150916,0.4781420950152921,0.5485443468894521,0.48603101932366455,0.4662965615540447,0.44611351286169737,0.5158100718412906
0.4261682242990654,0.7686889614157049,0.7040177645218002,0.44528539906150916,0.4781420950152921,0.5485443468894521,0.48603101932366455,0.4662965615540447,0.44611351286169737,0.5158100718412906,0.4280373831775701,0.7523377272342281,0.688763939529784,0.3736846558598792,0.4526315861363306,0.4956245204903148,0.7889121799876562,0.42049683803249743,0.4207189135651251,0.48151690871842273
0.4280373831775701,0.7523377272342281,0.688763939529784,0.3736846558598792,0.4526315861363306,0.4956245204903148,0.7889121799876562,0.42049683803249743,0.4207189135651251,0.48151690871842273,0.42990654205607476,0.53920905605784,0.5194454472445367,0.48729634850221115,0.5436189027580345,0.5381811738724279,0.49195075726625415,0.3688107650637498,0.48836376375018714,0.4456444519893331
0.42990654205607476,0.53920905605784,0.5194454472445367,0.48729634850221115,0.5436189027580345,0.5381811738724279,0.49195075726625415,0.3688107650637498,0.48836376375018714,0.4456444519893331,0.43177570093457945,0.44590149953229186,0.39548473740178114,0.4223373068892936,0.4192955144074531,0.5004371275537041,0.5803548921839282,0.5711549326079309,0.39236297085702465,0.4511758004267133
0.43177570093457945,0.44590149953229186,0.39548473740178114,0.4223373068892936,0.4192955144074531,0.5004371275537041,0.5803548921839282,0.5711549326079309,0.39236297085702465,0.4511758004267133,0.43364485981308415,0.424582354574703,0.41031602846531184,0.3584614893826684,0.3196094815510918,0.36317188518536014,0.4278032495224192,0.36003614522332245,0.29002667124325454,0.376958634020908
0.43364485981308415,0.424582354574703,0.41031602846531184,0.3584614893826684,0.3196094815510918,0.36317188518536014,0.4278032495224192,0.36003614522332245,0.29002667124325454,0.376958634020908,0.4355140186915888,0.41155102575170105,0.39532671680233084,0.47238353436730185,0.40567037306796183,0.4863407412277167,0.3310462594042387,0.49318850536063985,0.3482445910378439,0.3946545678186318
0.4355140186915888,0.41155102575170105,0.39532671680233084,0.47238353436730185,0.40567037306796183,0.4863407412277167,0.3310462594042387,0.49318850536063985,0.3482445910378439,0.3946545678186318,0.4373831775700935,0.5375149770589324,0.5123333494265752,0.48997377148405896,0.5670777986261676,0.5951042379772659,0.323815731172273,0.5467651777916803,0.4989107170139324,0.4834584156439289
0.4373831775700935,0.5375149770589324,0.5123333494265752,0.48997377148405896,0.5670777986261676,0.5951042379772659,0.323815731172273,0.5467651777916803,0.4989107170139324,0.4834584156439289,0.4392523364485981,0.44223643496519593,0.45686876649013236,0.4724702924357696,0.5443569126383285,0.5525112040626582,0.6714887589603019,0.5241488438970517,0.4480510363433159,0.5104703546738081
0.4392523364485981,0.44223643496519593,0.45686876649013236,0.4724702924357696,0.5443569126383285,0.5525112040626582,0.6714887589603019,0.5241488438970517,0.4480510363433159,0.5104703546738081,0.4411214953271028,0.5986252506418451,0.5146472637276666,0.49904705570401314,0.5417377670012037,0.6179483114525116,0.44978774169623964,0.46780120712002826,0.49065383571777405,0.496586112835817
0.4411214953271028,0.5986252506418451,0.5146472637276666,0.49904705570401314,0.5417377670012037,0.6179483114525116,0.44978774169623964,0.46780120712002826,0.49065383571777405,0.496586112835817,0.4429906542056075,0.5123397257129841,0.456650245157195,0.3971309117358852,0.4843101527521485,0.4684336819701162,0.4320355033484409,0.4530850104853756,0.40902687253060804,0.4091460877731191
0.4429906542056075,0.5123397257129841,0.456650245157195,0.3971309117358852,0.4843101527521485,0.4684336819701162,0.4320355033484409,0.4530850104853756,0.40902687253060804,0.4091460877731191,0.44485981308411215,0.5296648027642441,0.5031070712014156,0.45168651193944004,0.6115428602156249,0.5832457727628378,0.5347543081491077,0.3728209997953605,0.510196049014338,0.4263138690720422
0.44485981308411215,0.5296648027642441,0.5031070712014156,0.45168651193944004,0.6115428602156249,0.5832457727628378,0.5347543081491077,0.3728209997953605,0.510196049014338,0.4263138690720422,0.44672897196261685,0.34506886079079,0.33445482078455785,0.34560649443223435,0.3800123287108425,0.33597342815365094,0.4397455219545263,0.2630317880517059,0.30607560254947636,0.33529798899822777
0.44672897196261685,0.34506886079079,0.33445482078455785,0.34560649443223435,0.3800123287108425,0.33597342815365094,0.4397455219545263,0.2630317880517059,0.30607560254947636,0.33529798899822777,0.4485981308411215,0.5009868994655016,0.4716885811369925,0.4898941895693887,0.4498935350632827,0.483375856231288,0.4325455461457416,0.42294525325075033,0.3733708129505181,0.40390928948414057
0.4485981308411215,0.5009868994655016,0.4716885811369925,0.4898941895693887,0.4498935350632827,0.483375856231288,0.4325455461457416,0.42294525325075033,0.3733708129505181,0.40390928948414057,0.4504672897196262,0.6460690463431229,0.5615188324706255,0.5276992115788155,0.6220270810365346,0.6976217822393911,0.488223227322126,0.34642643362908004,0.5509539631802006,0.4028475195624022
0.4504672897196262,0.6460690463431229,0.5615188324706255,0.5276992115788155,0.6220270810365346,0.6976217822393911,0.488223227322126,0.34642643362908004,0.5509539631802006,0.4028475195624022,0.4523364485981309,0.5116110266225474,0.4756849100649286,0.47149959531385416,0.49320036496923636,0.5835072275230322,0.6211923874715617,0.648105591491347,0.48597590933639895,0.5534565448336702
0.4523364485981309,0.5116110266225474,0.4756849100649286,0.47149959531385416,0.49320036496923636,0.5835072275230322,0.6211923874715617,0.648105591491347,0.48597590933639895,0.5534565448336702,0.4542056074766355,0.41931132492211054,0.41640567845543036,0.46121509865368504,0.48799977081588275,0.5990507791197771,0.5877831067718632,0.4792774617324298,0.4570330130161995,0.536859072365715
0.4542056074766355,0.41931132492211054,0.41640567845543036,0.46121509865368504,0.48799977081588275,0.5990507791197771,0.5877831067718632,0.4792774617324298,0.4570330130161995,0.536859072365715,0.4560747663551402,0.5186402250513369,0.5298641181475028,0.48524155471893926,0.5386000725294402,0.5743323045204081,0.45172803547390644,0.49701819928519136,0.43709451713048936,0.5018593246553271
0.4560747663551402,0.5186402250513369,0.5298641181475028,0.48524155471893926,0.5386000725294402,0.5743323045204081,0.45172803547390644,0.49701819928519136,0.43709451713048936,0.5018593246553271,0.45794392523364486,0.503959449819988,0.48456251457213556,0.45189672431738553,0.4702585711570853,0.5831390089779355,0.4157854198374395,0.4577441261674481,0.42134553600260505,0.4504490581423236
0.45794392523364486,0.503959449819988,0.48456251457213556,0.45189672431738553,0.4702585711570853,0.5831390089779355,0.4157854198374395,0.4577441261674481,0.42134553600260505,0.4504490581423236,0.45981308411214955,0.4681032474875699,0.44804102261595435,0.44249129834269013,0.4702585711570853,0.5213683078747597,0.5699863560865402,0.4577441261674481,0.4531173305373198,0.49446612750867514
0.45981308411214955,0.4681032474875699,0.44804102261595435,0.44249129834269013,0.4702585711570853,0.5213683078747597,0.5699863560865402,0.4577441261674481,0.4531173305373198,0.49446612750867514,0.46168224299065425,0.4988643430226388,0.4884763557435791,0.43105866600324216,0.48316815913716915,0.5213683078747597,0.45495245332868883,0.5069251965008048,0.45747649943606994,0.44430204895057596
0.46168224299065425,0.4988643430226388,0.4884763557435791,0.43105866600324216,0.48316815913716915,0.5213683078747597,0.45495245332868883,0.5069251965008048,0.45747649943606994,0.44430204895057596,0.4635514018691589,0.45695442435345063,0.4337061202958535,0.4440841435346883,0.3889923939700853,0.45167178676294173,0.37427447285138277,0.49401033622684287,0.3568840400050609,0.45045461569229345
0.4635514018691589,0.45695442435345063,0.4337061202958535,0.4440841435346883,0.3889923939700853,0.45167178676294173,0.37427447285138277,0.49401033622684287,0.3568840400050609,0.45045461569229345,0.4654205607476636,0.6430817582370899,0.6425502494930899,0.360125566055827,0.6062922578434902,0.5477620750839405,0.5432527261254729,0.6364258873909209,0.428108837688657,0.5258710434904452
0.4654205607476636,0.6430817582370899,0.6425502494930899,0.360125566055827,0.6062922578434902,0.5477620750839405,0.5432527261254729,0.6364258873909209,0.428108837688657,0.5258710434904452,0.4672897196261682,0.5522840873080871,0.5352071104187108,0.5722823881104702,0.4702585711570853,0.6737161200703283,0.45172803547390644,0.4577441261674481,0.5661571440814116,0.5437538499059049
0.4672897196261682,0.5522840873080871,0.5352071104187108,0.5722823881104702,0.4702585711570853,0.6737161200703283,0.45172803547390644,0.4577441261674481,0.5661571440814116,0.5437538499059049,0.4691588785046729,0.5802549444984892,0.5866883246307167,0.4678590509451794,0.44579974455460364,0.5596798144103964,0.4744239639238564,0.4813758289053559,0.4327025929679618,0.5399067517215727
0.4691588785046729,0.5802549444984892,0.5866883246307167,0.4678590509451794,0.44579974455460364,0.5596798144103964,0.4744239639238564,0.4813758289053559,0.4327025929679618,0.5399067517215727,0.4710280373831776,0.5349587129095377,0.48788124931354626,0.4469386870398108,0.4739375944876762,0.5342765868551019,0.49322735069041096,0.5167178118199172,0.42640087725069764,0.5082157492768758
